-0.15408221	0.16469923	0.19208014	0.07495724	0.07066728	-0.14066036	0.14380682	-0.07260461	-0.13420261	-0.16462243	0.13948037	0.122601494	0.14385648	0.16452995	0.08279323	-0.091078885
0.1468269	-0.13097724	-0.16203624	-0.18184745	-0.090924114	0.10213949	-0.1754254	0.11141825	0.12489879	0.14882801	-0.09485453	-0.0903056	-0.10541275	-0.13147461	-0.13594976	0.19925895
-0.024427218	0.02812553	0.01905094	0.043633323	0.046518624	-0.0009390448	0.0526168	-0.004810193	0.007955474	-0.03636579	-0.00969021	0.022434514	0.029914508	0.0061669257	0.007896149	0.016514793
0.28956836	-0.36286595	-0.29458636	-0.3449907	-0.3763334	0.29548362	-0.33548015	0.36209735	0.3652355	0.32910404	-0.44596723	-0.35768077	-0.28178826	-0.31576395	-0.39024043	0.40837795
-0.1428445	0.22947566	0.20011736	0.26605055	0.24024732	-0.21064113	0.24926603	-0.27663416	-0.21773697	-0.29934287	0.24587788	0.30642623	0.24059364	0.24800831	0.30054846	-0.3369041
0.04499727	0.0017069804	-0.035888713	-0.0457943	-0.07140781	-0.0062205098	-0.112720914	0.05827676	0.08653731	0.09238703	-0.120501466	-0.10626193	-0.10780871	-0.011911007	-0.10401248	0.10776028
0.24720863	-0.41428426	-0.34479982	-0.320347	-0.39805406	0.25889525	-0.30939868	0.3396649	0.3617056	0.3641928	-0.3459428	-0.40679926	-0.2954911	-0.29645687	-0.30282968	0.41036853
0.5067906	-0.5594199	-0.5281538	-0.6021327	-0.52453	0.5657854	-0.5648588	0.5126738	0.58237165	0.51746434	-0.58192235	-0.5106837	-0.585391	-0.56787723	-0.5883015	0.5019521
1.0144867	-1.0865487	-1.0102202	-1.0993571	-1.0618453	1.013218	-1.0743424	1.0974778	1.1074203	1.0557109	-1.0426314	-1.0998914	-1.0204393	-1.1008552	-1.0649258	1.0597684
0.3107447	-0.4106494	-0.37237957	-0.5208185	-0.4935417	0.42792928	-0.42253587	0.45849153	0.44397286	0.44097668	-0.522654	-0.5368438	-0.40146962	-0.4843697	-0.4749094	0.51490086
-0.40539286	0.38195696	0.38267457	0.37300125	0.42743197	-0.39662328	0.3670171	-0.39272776	-0.39263293	-0.3465676	0.33572698	0.40554535	0.3635467	0.39055672	0.42736983	-0.34431532
0.025078474	-0.02959444	0.00240006	0.02167308	0.04854681	-0.0279122	-0.0065217833	0.0006476776	0.0036301694	-0.040678546	-0.008177579	0.05047285	0.059105102	0.07161712	0.03790239	0.017172255
0.049490873	-0.008576124	-0.07188679	-0.049194176	0.006638554	0.12393547	-0.045327447	0.084731765	0.05734262	0.06710354	-0.043434724	-0.031051112	-0.094088025	-0.075407594	-0.043649465	0.04543978
0.51189995	-0.5394005	-0.5512267	-0.49150538	-0.50357157	0.57365006	-0.5179988	0.5310725	0.5399481	0.518382	-0.47155818	-0.5101411	-0.52700526	-0.509757	-0.49348685	0.4589716
0.112545684	-0.115327016	-0.08086617	-0.10153446	-0.1355873	0.16468759	-0.1551235	0.11607296	0.15023446	0.122907855	-0.17524603	-0.16819198	-0.1372522	-0.1352125	-0.12428054	0.15264088
0.17702718	-0.092598684	-0.15447278	-0.16163103	-0.17337696	0.12946893	-0.19882768	0.19247644	0.12886423	0.13421357	-0.14490952	-0.15402156	-0.18840738	-0.17530602	-0.2125979	0.17820233
0.27869275	-0.379159	-0.30640933	-0.3638199	-0.41090605	0.3137325	-0.31796455	0.3522458	0.31609735	0.35166836	-0.40591437	-0.35296074	-0.3182996	-0.36602747	-0.36384386	0.33968562
-0.06894405	0.01626215	0.081566945	0.052709308	0.051458534	-0.076263435	0.04861589	-0.08043251	-0.057382654	-0.07137369	0.06498637	0.0062785153	0.06907006	0.06538805	0.059019543	-0.0707446
-0.4850784	0.43794093	0.44352427	0.45640016	0.3788597	-0.4524425	0.43267533	-0.41658962	-0.46627402	-0.48548165	0.44894975	0.46231553	0.41344497	0.4188337	0.47118634	-0.37739438
-0.43188187	0.39127067	0.38967308	0.39557976	0.37448344	-0.39822516	0.40262112	-0.42864662	-0.38685375	-0.385447	0.34027624	0.33999968	0.3561206	0.40479416	0.3327831	-0.32033247
-0.50889933	0.37635544	0.3836624	0.36585876	0.35011512	-0.41465536	0.44788185	-0.42369664	-0.39163163	-0.389769	0.42024377	0.37156597	0.41946152	0.48388338	0.39749616	-0.3352716
-0.028797302	0.032285877	0.013276389	-0.037460394	-0.027316283	-0.039408974	-0.024995893	0.050821673	0.023004098	0.022450248	-0.083083436	-0.0009828531	0.00672322	0.029097557	-0.0482655	0.030298425
-0.020381805	0.051730253	-0.002246494	0.02441902	0.004516361	0.009999698	-0.025194611	0.02318573	0.028827734	-0.024539929	0.051241193	0.064021096	0.01125297	0.0018815756	-0.012022739	-0.026014237
-0.13710202	0.14016794	0.0975991	0.17155945	0.10053749	-0.17540355	0.14273578	-0.10468698	-0.107776165	-0.11740098	0.09287365	0.12842919	0.12873162	0.13339977	0.15441458	-0.1671363
0.08276269	-0.0845547	-0.016654357	-0.13450237	-0.065157115	0.102879316	-0.09251647	0.12362249	0.0848331	0.13048476	-0.08053878	-0.12680374	-0.109600134	-0.12995437	-0.108571656	0.092777625
-0.34706178	0.44545949	0.45833933	0.35924798	0.3742602	-0.36961526	0.41239172	-0.33975852	-0.39687884	-0.40031072	0.32191578	0.34060064	0.41718277	0.41797245	0.40932217	-0.34542727
0.039528433	0.040479142	-0.10242394	0.023632707	-0.016487036	0.052601438	-0.054429617	0.045558486	-0.016576136	0.014736664	0.00077838043	0.016037367	-0.053241428	-0.06944224	-0.00022753891	-0.058382995
0.059656646	-0.08855615	-0.010351032	-0.06485465	-0.08780208	0.040419273	-0.06347107	0.044675183	0.09852048	0.010584548	-0.061852884	-0.029852603	-0.09230549	-0.09182136	-0.022913376	0.079467356
-0.35993293	0.4332441	0.39991844	0.4538291	0.38528833	-0.4270705	0.45535928	-0.45260248	-0.38336474	-0.4353661	0.32888967	0.37249625	0.4598879	0.43028945	0.35917395	-0.3074692
-0.3348296	0.33496672	0.33094728	0.36556444	0.3214259	-0.3183245	0.34534496	-0.3013993	-0.27802646	-0.33746824	0.3094831	0.3738487	0.36992127	0.3342277	0.25257653	-0.35618147
-0.34854686	0.5310271	0.38407394	0.4510873	0.47240415	-0.3283744	0.4125342	-0.43991372	-0.45847276	-0.4247455	0.4028523	0.47605997	0.43311974	0.35386	0.3902871	-0.4792077
-0.032447785	-0.01115999	0.063402034	0.012450133	0.018184543	-0.007213945	0.04183649	-0.043140866	-0.032917425	-0.0044340664	0.023265095	-0.01028438	0.03276832	0.016980078	-0.040896215	0.0009822287
-0.15650493	0.04436875	0.101188354	0.075084634	0.08265844	-0.12988876	0.08265748	-0.042189643	-0.070322774	-0.15134107	0.13172384	0.09972387	0.11962594	0.09763193	0.05470264	-0.027428426
0.22272201	-0.22430718	-0.13323644	-0.27650985	-0.2030613	0.16682933	-0.25961357	0.27134264	0.224191	0.24905735	-0.27615982	-0.21785322	-0.23777997	-0.19989817	-0.245704	0.29239064
-0.31895125	0.24460918	0.24498077	0.20055024	0.20824663	-0.304516	0.20175597	-0.21388564	-0.19617611	-0.22404541	0.24930954	0.23212777	0.19986568	0.23249903	0.23629099	-0.15666823
0.484905	-0.5476367	-0.41252148	-0.5088498	-0.5102508	0.41624227	-0.55832934	0.5412281	0.524716	0.5038239	-0.5844195	-0.56528246	-0.49072605	-0.55989546	-0.52469915	0.524046
0.18511696	-0.22371696	-0.23507956	-0.23328169	-0.21894103	0.18328391	-0.2777071	0.22560215	0.2649683	0.25991055	-0.26591584	-0.24363898	-0.20643519	-0.1895288	-0.30093166	0.24398628
-0.38550624	0.32761455	0.36954498	0.31934407	0.33633277	-0.35495782	0.35345596	-0.3923527	-0.31692573	-0.33587974	0.34470147	0.32812822	0.33365837	0.30374762	0.33156532	-0.34232318
-0.46519276	0.40126896	0.46453145	0.41769725	0.42361033	-0.42575786	0.4526566	-0.37596717	-0.44842753	-0.456278	0.3320223	0.4024256	0.39673504	0.42046753	0.42146105	-0.36256164
-0.039395373	-0.09481896	0.014794685	-0.059888586	-0.10423452	0.028366456	-0.059996106	0.062612385	0.07247168	0.10309002	-0.13617258	-0.08269427	-0.080364406	-0.021663375	-0.076488525	0.12873958
0.41190967	-0.39869118	-0.36523947	-0.3096323	-0.29563373	0.40488514	-0.3329491	0.31481338	0.35667542	0.3685224	-0.30535683	-0.3044063	-0.31133515	-0.3157998	-0.28496996	0.29614922
-0.31548062	0.29254502	0.3396788	0.33441132	0.336849	-0.3327874	0.36644033	-0.30682144	-0.3456293	-0.28100514	0.28783214	0.3019775	0.3029667	0.3262852	0.3326887	-0.27792168
0.26498565	-0.37384504	-0.31929466	-0.4020242	-0.40686432	0.31578916	-0.33804035	0.3817492	0.40418294	0.32687762	-0.38320303	-0.4408067	-0.32251155	-0.36036932	-0.4416034	0.45484588
-0.51185966	0.41465023	0.43511918	0.41144925	0.421033	-0.48658785	0.48376524	-0.448947	-0.38499984	-0.46913698	0.40571243	0.40621486	0.46041337	0.391429	0.38278148	-0.39354628
0.22489387	-0.25781414	-0.2048701	-0.2765854	-0.27455407	0.21580248	-0.22879846	0.22843732	0.22105941	0.2626839	-0.22685899	-0.28921393	-0.27563453	-0.25796854	-0.2610947	0.23571001
0.3244285	-0.42975083	-0.28466147	-0.3979212	-0.4123978	0.37814298	-0.3668988	0.39228085	0.33636853	0.39280957	-0.36833975	-0.39855102	-0.38607696	-0.35119188	-0.40242276	0.4166216
0.67457116	-0.7767438	-0.668051	-0.7263579	-0.78855765	0.71915776	-0.7079749	0.73133874	0.82757115	0.7252795	-0.7667158	-0.73613507	-0.7366293	-0.7638137	-0.76435953	0.7627358
-0.033681862	-0.070852816	0.008585835	-0.025469396	-0.060512662	-0.01444089	-0.060320262	0.05088227	0.009616465	0.06059291	-0.049667943	-0.04398237	-0.011683249	0.008451257	-0.07058892	0.0747518
0.33899117	-0.42955908	-0.34709808	-0.40878093	-0.3815595	0.40143526	-0.44621372	0.37372038	0.43869218	0.4284668	-0.36036217	-0.3927674	-0.36930522	-0.3852651	-0.443345	0.36197323
0.22441825	-0.2741429	-0.22821769	-0.27029	-0.3248136	0.22961532	-0.3066677	0.27192783	0.22918361	0.22265899	-0.28550014	-0.30238855	-0.27255163	-0.26254445	-0.3019659	0.2777079
-0.18412979	0.08571838	0.1522143	0.14056394	0.10414308	-0.120001175	0.094445	-0.12954168	-0.10291634	-0.0872551	0.046929874	0.098243535	0.16012377	0.15381314	0.11123835	-0.011163503
0.20295404	-0.22793819	-0.21574205	-0.23735973	-0.19695657	0.25683212	-0.2513888	0.21861315	0.24353546	0.26365814	-0.28439626	-0.18375824	-0.2136964	-0.21523148	-0.2962617	0.21152206
-0.6788504	0.6933551	0.68990535	0.6676659	0.67350656	-0.70435846	0.66945857	-0.7185013	-0.66662407	-0.65491307	0.5811112	0.6535133	0.6450752	0.63679856	0.6809853	-0.57231295
0.11164123	-0.13495374	-0.07861871	-0.16197008	-0.1585616	0.08401466	-0.1112782	0.16534509	0.17943874	0.17582944	-0.14252482	-0.09753061	-0.081079856	-0.12935103	-0.17157316	0.1764922
0.04547384	-0.034007758	0.0010329132	-0.0060386774	-0.034419492	0.0032177875	-0.043601606	0.044767875	0.052336693	0.03575034	-0.040641706	-0.0053699985	-0.007474357	-0.034305044	-0.0693456	0.08882266
0.46185264	-0.50671107	-0.46558532	-0.5570401	-0.51554316	0.47072294	-0.55349076	0.5205536	0.5247636	0.52177185	-0.5976336	-0.5720267	-0.5596858	-0.54069376	-0.516858	0.5504503
-0.47219834	0.45796925	0.46304637	0.35663387	0.34677184	-0.39027172	0.42252246	-0.40456778	-0.40096262	-0.44581738	0.39375925	0.38522696	0.42905155	0.39604625	0.41445434	-0.33956933
-0.7789788	0.684267	0.79835594	0.6790915	0.64517504	-0.6887362	0.76705	-0.65176094	-0.71983254	-0.7397069	0.5932939	0.6321683	0.67704034	0.736601	0.7152536	-0.6091457
-0.11763164	-0.026648669	0.074739374	-0.015993008	-0.019125335	-0.09776677	0.019661378	-0.007584361	-0.016361836	-0.07038519	-0.04741872	-0.04563082	0.0058550793	0.019965991	-0.0007805107	0.02260445
0.039257333	-0.080549486	-0.008508038	-0.14181639	-0.07432143	0.1012655	-0.10648261	0.12896045	0.13867782	0.15113194	-0.099818595	-0.14767838	-0.08761326	-0.05564006	-0.14635007	0.2126597
-0.3684333	0.37845898	0.40689743	0.43098158	0.35908327	-0.40197375	0.3781673	-0.40403676	-0.37943557	-0.38787955	0.42116436	0.34964377	0.37479904	0.39897686	0.39795017	-0.39340702
-0.002830046	0.038527496	0.0541608	0.06726439	-0.0040001525	0.009948264	0.033781055	-0.08260211	-0.023721632	-0.053051267	0.020883854	0.023262816	0.094417624	0.04552853	0.04129939	0.03382824
-0.7584288	0.6358559	0.71428764	0.6493785	0.67070794	-0.74600446	0.73608863	-0.6746698	-0.6735206	-0.6694842	0.6508639	0.71248233	0.7136824	0.72148895	0.65137875	-0.6290718
-0.13591073	0.13954939	0.10681154	0.16631019	0.18200384	-0.12751149	0.17310978	-0.15322123	-0.13223593	-0.19418597	0.21500586	0.1845972	0.18185756	0.13751039	0.20206994	-0.10824072
-0.31242448	0.27859223	0.38691258	0.27480736	0.29420456	-0.35514644	0.34251356	-0.33393154	-0.32534555	-0.32609805	0.28342366	0.21073882	0.34353215	0.32651296	0.3053714	-0.17547016
0.09623258	-0.18043806	-0.06311861	-0.1017466	-0.1389151	0.08088687	-0.16753311	0.16457215	0.17563803	0.16500454	-0.19316316	-0.16182393	-0.09043936	-0.1419317	-0.1847045	0.21221702
0.6768629	-0.6503114	-0.6397266	-0.635679	-0.66965926	0.62216103	-0.70848167	0.6559532	0.7196388	0.64659655	-0.64202946	-0.6672235	-0.6958812	-0.6808777	-0.6924176	0.7168773
0.14883533	-0.13378356	-0.12836371	-0.09356982	-0.10875602	0.11888545	-0.14900182	0.11684476	0.04817272	0.122798204	-0.016187683	-0.0428273	-0.07960877	-0.057611726	-0.06550131	0.009473891
-0.5450568	0.48643944	0.5737386	0.5700027	0.545336	-0.5553585	0.5941102	-0.50718	-0.54458594	-0.5037773	0.56539476	0.5365879	0.5231506	0.56390375	0.54217726	-0.47745523
0.34390667	-0.36409962	-0.3580222	-0.3413339	-0.36674136	0.3443533	-0.32464495	0.40444645	0.34645805	0.37564495	-0.34841207	-0.371206	-0.35843074	-0.3932505	-0.412908	0.43586174
0.17717144	-0.36708558	-0.26360494	-0.35872316	-0.327905	0.22509564	-0.2783625	0.35722917	0.2831986	0.29996103	-0.3219348	-0.35514435	-0.33650544	-0.2609624	-0.34430438	0.38513917
0.59044343	-0.59276694	-0.5705945	-0.58673364	-0.5482166	0.49486944	-0.5916646	0.54348534	0.5489502	0.50501215	-0.57153785	-0.48149356	-0.5096474	-0.5300103	-0.54730785	0.5753412
0.27557245	-0.2853273	-0.2642376	-0.28787535	-0.29021817	0.27830994	-0.3486253	0.29940674	0.3417569	0.33337733	-0.34133565	-0.31198823	-0.23769587	-0.3024287	-0.26325253	0.34618914
-0.3898244	0.32299134	0.4094137	0.37089387	0.26062348	-0.3024463	0.34506077	-0.3237681	-0.29253447	-0.3460244	0.2714582	0.2420204	0.3344277	0.30984735	0.33406338	-0.28166515
-0.1519707	0.09259929	0.20108251	0.16155776	0.17134455	-0.16126235	0.17008752	-0.10749759	-0.09901801	-0.1330649	0.05830043	0.10458026	0.0943485	0.065219656	0.02546227	-0.07120363
-0.116561204	0.03343315	0.04534183	0.0146035645	0.015173346	-0.06434998	0.033431403	-0.054817066	-0.0045176595	-0.0076375026	-0.029985627	0.06646911	-0.0073704747	0.07410175	0.0673339	-0.022223981
0.34037176	-0.37370923	-0.3198016	-0.33268657	-0.39146075	0.29469934	-0.31913614	0.29052183	0.34217033	0.3579966	-0.35228035	-0.37678453	-0.27608046	-0.36431473	-0.39050016	0.34114456
-0.045112945	-0.021815374	0.0104267495	0.0012641408	-0.03683864	-0.06699153	0.00050978054	0.05574664	0.017164096	-0.021251276	-0.05610912	-0.014695433	0.032339428	-0.026987279	-0.026707642	0.016271632
0.030953204	0.0021154752	-0.023337364	-0.030617004	-0.04793123	0.07736094	-0.03729304	0.096054725	-0.011905122	0.046206303	-0.04259426	-0.09888291	-0.082323976	-0.066589616	-0.12605432	0.041611787
0.16482235	-0.269582	-0.13942373	-0.21982002	-0.22222224	0.2180441	-0.21983317	0.20894322	0.21269514	0.17404011	-0.26436657	-0.23265518	-0.18364125	-0.24637069	-0.19573994	0.28417668
0.07108996	-0.012446885	0.046509176	-0.05439806	-0.05120384	0.0485097	-0.028826168	0.06845486	0.035602916	0.0510102	-0.012241729	-0.040562958	-0.08167781	-0.03840213	-0.09944377	0.08576849
0.33814612	-0.45904768	-0.3707636	-0.4059356	-0.41904983	0.35543272	-0.44425306	0.43199658	0.417726	0.34182215	-0.39315686	-0.3923868	-0.37540537	-0.34227815	-0.3719969	0.394845
-0.15865709	0.06457796	0.18749851	0.02881267	0.008027802	-0.112421565	0.07501545	-0.10741383	-0.052421663	-0.11914974	-6.6433466e-05	0.084684126	0.11670735	0.06928489	0.07705279	-0.024973303
-0.32723987	0.3689065	0.38181257	0.32899463	0.34108165	-0.4167838	0.3324068	-0.40773517	-0.2930966	-0.33523777	0.36608276	0.39783046	0.3164397	0.35577616	0.34195018	-0.3783163
0.66634375	-0.6852744	-0.6339204	-0.6417374	-0.6881158	0.59700155	-0.7134072	0.6758526	0.67042255	0.62462944	-0.6918786	-0.64543307	-0.63217574	-0.68386525	-0.72486633	0.6777407
0.28488323	-0.3556703	-0.30117577	-0.36881563	-0.3749062	0.28955904	-0.38592717	0.38673493	0.36449677	0.3108296	-0.4155126	-0.3905361	-0.31265482	-0.3561359	-0.43179402	0.34395188
-0.12382824	0.22903456	0.14233059	0.11092236	0.15938629	-0.09758022	0.170593	-0.16700189	-0.09056735	-0.14232233	0.055028073	0.13551144	0.15580292	0.097310685	0.1437515	-0.09002624
-0.11506519	0.15285116	0.053483635	0.10156562	0.10239414	-0.11002375	0.11258411	-0.06915816	-0.12321645	-0.09987133	0.08417365	0.09708475	0.094336286	0.101280786	0.07158097	-0.15051255
0.02030561	0.037507713	-0.01373203	-0.05627799	-0.0028132738	0.049422715	0.012654241	-0.028088072	-0.009707742	-0.034010906	0.035118792	-0.016746532	0.02917091	-0.04348944	0.027395664	0.053659417
0.20442589	-0.26182744	-0.1874216	-0.20356527	-0.23559017	0.21493088	-0.19359438	0.2817023	0.22936551	0.26973704	-0.2609395	-0.27583095	-0.1948516	-0.17722872	-0.25749016	0.30977106
0.47017336	-0.5051999	-0.5422094	-0.48168647	-0.43368062	0.4527815	-0.5191015	0.42692965	0.498195	0.48724735	-0.45954493	-0.44558156	-0.48600128	-0.46876687	-0.5080068	0.47943553
0.05004205	0.013059146	-0.058253735	-0.04578353	0.004859111	0.05501476	-0.016089916	0.02415921	0.01662023	0.072515234	-0.07779708	-0.06593468	-0.04732037	-0.050266143	-0.021098252	0.030996867
-0.24335118	0.14729682	0.18645808	0.1702987	0.20159104	-0.17539006	0.2031347	-0.16628662	-0.18807143	-0.19911823	0.15670915	0.20354177	0.20519292	0.2129529	0.2051488	-0.13067909
-0.26608813	0.1526907	0.24686517	0.2683492	0.24260686	-0.28525773	0.18053925	-0.20339361	-0.21025176	-0.17419943	0.24394652	0.2235478	0.16632262	0.24425025	0.2629884	-0.13598585
0.40417507	-0.4689484	-0.40578818	-0.51582515	-0.46244586	0.48524803	-0.5135626	0.54296434	0.501318	0.5026638	-0.5452868	-0.558963	-0.5380603	-0.47526395	-0.52319	0.5527898
0.0653213	-0.005983441	-0.04415948	-0.05758967	-0.03926784	0.08227255	-0.07585155	0.02131641	0.062395383	0.025976673	-0.09735435	-0.02684459	-0.022926774	-0.070730165	-0.08673264	0.102660105
-0.29217574	0.31491688	0.25597247	0.2617679	0.27319634	-0.2803721	0.3043515	-0.301799	-0.2415817	-0.26446486	0.30957007	0.35278365	0.28726283	0.32842147	0.2743848	-0.30153218
0.037268467	-0.038993698	-0.021240924	-0.029679233	-0.05722846	0.052309956	0.038426485	0.02907092	-0.0314679	0.013535247	-0.09047463	-0.024732338	-0.03420808	-0.0051135365	-0.06407736	0.087195195
0.26492697	-0.34352428	-0.27537522	-0.37671995	-0.3509572	0.22592317	-0.34375748	0.27685598	0.27364337	0.25329646	-0.3714797	-0.3262969	-0.32899657	-0.3327476	-0.34128818	0.29507664
-0.50667596	0.40585697	0.444016	0.41774654	0.3957662	-0.45140922	0.3728567	-0.36739036	-0.39108962	-0.39843544	0.30593866	0.3767064	0.37566537	0.4118783	0.40920395	-0.27586007
-0.09161964	0.041235395	0.11348977	0.09691741	0.12808871	-0.15148541	0.09704914	-0.10434117	-0.15441255	-0.14121461	0.10838033	0.043963704	0.05767368	0.130122	0.06480889	-0.11897597
-0.6774701	0.682038	0.6650874	0.58958143	0.57824975	-0.6473382	0.5997827	-0.5981402	-0.6058865	-0.58323455	0.50600374	0.5150641	0.6330655	0.57565683	0.5971404	-0.53221834
0.11105662	-0.11633857	-0.06802911	-0.16917504	-0.19610584	0.03957294	-0.16734812	0.13561928	0.14590815	0.16587375	-0.1829591	-0.186759	-0.07937505	-0.13010255	-0.12426309	0.23566745
-0.1554985	0.016311819	0.12206188	0.04192609	0.095610194	-0.099024564	0.13018145	-0.020769292	-0.07018319	-0.1066408	0.052870728	0.04602445	0.10498295	0.04785441	0.0482862	0.007256591
-0.07892765	0.13589641	0.07632364	0.09684865	0.116985396	-0.08737368	0.15200548	-0.11555313	-0.09558921	-0.14111403	0.12617761	0.119946	0.1446904	0.1459597	0.066970795	-0.13635215
-0.06371417	0.029311458	0.08490089	0.026580349	0.06884234	-0.1262058	0.10545542	-0.064118706	-0.089820705	-0.035287693	0.07804352	0.0615078	0.111033306	0.040608324	-0.018515894	0.010171309
-0.023444083	0.14782669	0.0959855	0.10640898	0.12641445	-0.10778994	0.059330393	-0.108349025	-0.16106217	-0.11662494	0.09962848	0.0678264	0.050009195	0.13362336	0.15431389	-0.14392655
-0.1495337	0.04465876	0.060882647	0.066767715	0.07686718	-0.12397116	0.05181515	-0.009766822	-0.036839407	-0.03500919	0.070262246	0.030461432	0.036951277	0.057642683	0.09739538	-0.08360252
-0.28553623	0.39794508	0.31990534	0.32269737	0.41486672	-0.30315706	0.3938111	-0.36738774	-0.34684756	-0.3738749	0.43434346	0.4253979	0.33299798	0.34683257	0.40627548	-0.40806714
0.118983865	-0.16857594	-0.17260537	-0.16328022	-0.14554143	0.18218993	-0.18807338	0.094304465	0.13133815	0.19218832	-0.15095389	-0.15591668	-0.102804445	-0.1807496	-0.09794068	0.1334946
-0.010762102	-0.028479863	0.014900051	-0.0794116	-0.0628311	0.0012198517	-0.07350906	0.09653854	0.09572437	0.10973549	-0.064286366	-0.11738875	-0.012027429	-0.10800579	-0.055379968	0.15795183
